20210505	101240	190643	510	0	1004	1004	5	107	230	0	1	0	0	0	0	5	1771.6	17716	0	0	0	1	25	0	0	0	0	1	25	0	0	0	0	508	0	copy-1004-S00213328-510	0	20210628	0	0	0	0	0	0	0
20210505	101241	190643	511	0	S00205915	1004	5	107	230	0	1	0	0	0	0	2	1771.6	17716	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	511	0		0	20210628	0	0	0	0	0	0	0
20210505	101242	190643	512	0	1004	1004	5	107	230	0	1	0	0	0	0	2	1771.6	17716	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	510	0	copy-1004-S00205915-512	0	20210628	0	0	0	0	0	0	0
20210505	101243	190643	513	0	S00217858	1004	5	107	230	0	1	0	0	0	0	2	1771.9	17719	0	0	0	1	10	0	0	0	0	1	10	0	0	0	0	513	0		0	20210628	0	0	0	0	0	0	0
20210505	101244	190643	514	0	1004	1004	5	107	230	0	1	0	0	0	0	2	1771.9	17719	0	0	0	1	10	0	0	0	0	1	10	0	0	0	0	512	0	copy-1004-S00217858-514	0	20210628	0	0	0	0	0	0	0
20210505	101245	190643	515	0	S63500322	1004	5	107	230	0	1	0	0	0	0	1	1772	17720	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	515	0		0	20210628	0	0	0	0	0	0	0
20210505	101246	190643	516	0	1004	1004	5	107	230	0	1	0	0	0	0	1	1772	17720	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	514	0	copy-1004-S63500322-516	0	20210628	0	0	0	0	0	0	0
20210505	101247	190643	517	0	S00210674	1004	5	107	230	0	1	1	1	0	0	1	1772.6	17726	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	517	0		0	20210628	0	0	0	0	0	0	0
20210505	101248	190643	518	0	1004	1004	5	107	230	0	1	1	1	0	0	1	1772.6	17726	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	516	0	copy-1004-S00210674-518	0	20210628	0	0	0	0	0	0	0
20210505	101249	190643	519	0	S00245824	1004	1	103	229	0	1	1	0	0	0	3	13604	27208	0	0	0	1	15	0	0	0	0	1	15	0	0	0	0	519	0		0	20210618	0	0	0	0	0	0	0
20210505	101250	190643	520	0	1004	1004	1	103	229	0	1	1	0	0	0	3	13604	27208	0	0	0	1	15	0	0	0	0	1	15	0	0	0	0	518	0	copy-1004-S00245824-520	0	20210618	0	0	0	0	0	0	0
20210505	101251	190643	521	0	S00217858	1004	10	109	234	0	1	1	1	0	0	1	66.5	33250	0	0	0	1	15	0	0	0	0	1	15	0	0	0	0	521	0		0	20210519	0	0	0	0	0	0	0
20210505	101252	190643	522	0	1004	1004	10	109	234	0	1	1	1	0	0	1	66.5	33250	0	0	0	1	15	0	0	0	0	1	15	0	0	0	0	520	0	copy-1004-S00217858-522	0	20210519	0	0	0	0	0	0	0
20210505	101253	190643	523	0	S00213328	1004	5	107	230	0	1	1	1	0	0	4	1774.3	17743	0	0	0	1	20	0	0	0	0	1	20	0	0	0	0	523	0		0	20210628	0	0	0	0	0	0	0
20210505	101254	190643	524	0	1004	1004	5	107	230	0	1	1	1	0	0	4	1774.3	17743	0	0	0	1	20	0	0	0	0	1	20	0	0	0	0	522	0	copy-1004-S00213328-524	0	20210628	0	0	0	0	0	0	0
20210505	101255	190643	525	0	S00213328	1004	5	107	230	0	1	1	1	0	0	1	1774.2	17742	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	525	0		0	20210628	0	0	0	0	0	0	0
20210505	101256	190643	526	0	1004	1004	5	107	230	0	1	1	1	0	0	1	1774.2	17742	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	524	0	copy-1004-S00213328-526	0	20210628	0	0	0	0	0	0	0
20210505	101257	190643	527	0	S01125600	1004	5	107	230	0	1	0	0	0	0	1	1774.4	17744	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	527	0		0	20210628	0	0	0	0	0	0	0
20210505	101258	190643	528	0	1004	1004	5	107	230	0	1	0	0	0	0	1	1774.4	17744	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	526	0	copy-1004-S01125600-528	0	20210628	0	0	0	0	0	0	0
20210505	101259	190643	529	0	S02966560	1004	5	107	230	0	1	1	1	0	0	1	1774	17740	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	529	0		0	20210628	0	0	0	0	0	0	0
20210505	101260	190643	530	0	1004	1004	5	107	230	0	1	1	1	0	0	1	1774	17740	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	528	0	copy-1004-S02966560-530	0	20210628	0	0	0	0	0	0	0
20210505	101261	190643	531	0	S02966560	1004	5	107	230	0	1	1	1	0	0	2	1774	17740	0	0	0	1	10	0	0	0	0	1	10	0	0	0	0	531	0		0	20210628	0	0	0	0	0	0	0
20210505	101262	190643	532	0	1004	1004	5	107	230	0	1	1	1	0	0	2	1774	17740	0	0	0	1	10	0	0	0	0	1	10	0	0	0	0	530	0	copy-1004-S02966560-532	0	20210628	0	0	0	0	0	0	0
20210505	101263	190643	533	0	S02966560	1004	5	107	230	0	1	1	1	0	0	1	1774	17740	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	533	0		0	20210628	0	0	0	0	0	0	0
20210505	101264	190643	534	0	1004	1004	5	107	230	0	1	1	1	0	0	1	1774	17740	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	532	0	copy-1004-S02966560-534	0	20210628	0	0	0	0	0	0	0
20210505	101265	190643	535	0	S02966560	1004	5	107	230	0	1	1	1	0	0	6	1774	17740	0	0	0	1	30	0	0	0	0	1	30	0	0	0	0	535	0		0	20210628	0	0	0	0	0	0	0
20210505	101266	190643	536	0	1004	1004	5	107	230	0	1	1	1	0	0	6	1774	17740	0	0	0	1	30	0	0	0	0	1	30	0	0	0	0	534	0	copy-1004-S02966560-536	0	20210628	0	0	0	0	0	0	0
20210505	101267	190643	537	0	S00210674	1004	5	107	230	0	1	0	1	0	0	1	1775	17750	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	537	0		0	20210628	0	0	0	0	0	0	0
20210505	101268	190643	538	0	1004	1004	5	107	230	0	1	0	1	0	0	1	1775	17750	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	536	0	copy-1004-S00210674-538	0	20210628	0	0	0	0	0	0	0
20210505	101269	190643	539	0	S02966560	1004	5	108	235	0	1	1	1	0	0	4	26.395	26395	0	0	0	1	20	0	0	0	0	1	20	0	0	0	0	539	0		0	20210728	0	0	0	0	0	0	0
20210505	101270	190643	540	0	1004	1004	5	108	235	0	1	1	1	0	0	4	26.395	26395	0	0	0	1	20	0	0	0	0	1	20	0	0	0	0	538	0	copy-1004-S02966560-540	0	20210728	0	0	0	0	0	0	0
20210505	101271	190643	541	0	S02966560	1004	5	108	235	0	1	1	1	0	0	1	26.395	26395	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	541	0		0	20210728	0	0	0	0	0	0	0
20210505	101272	190643	542	0	1004	1004	5	108	235	0	1	1	1	0	0	1	26.395	26395	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	540	0	copy-1004-S02966560-542	0	20210728	0	0	0	0	0	0	0
20210505	101273	190643	543	0	S02966560	1004	5	108	235	0	1	1	1	0	0	3	26.385	26385	0	0	0	1	15	0	0	0	0	1	15	0	0	0	0	543	0		0	20210728	0	0	0	0	0	0	0
20210505	101274	190643	544	0	1004	1004	5	108	235	0	1	1	1	0	0	3	26.385	26385	0	0	0	1	15	0	0	0	0	1	15	0	0	0	0	542	0	copy-1004-S02966560-544	0	20210728	0	0	0	0	0	0	0
20210505	101275	190643	545	0	S02966560	1004	5	108	235	0	1	1	1	0	0	2	26.385	26385	0	0	0	1	10	0	0	0	0	1	10	0	0	0	0	545	0		0	20210728	0	0	0	0	0	0	0
20210505	101276	190643	546	0	1004	1004	5	108	235	0	1	1	1	0	0	2	26.385	26385	0	0	0	1	10	0	0	0	0	1	10	0	0	0	0	544	0	copy-1004-S02966560-546	0	20210728	0	0	0	0	0	0	0
20210505	101277	190643	547	0	S02966560	1004	5	107	230	0	1	1	1	0	0	2	1776	17760	0	0	0	1	10	0	0	0	0	1	10	0	0	0	0	547	0		0	20210628	0	0	0	0	0	0	0
20210505	101278	190643	548	0	1004	1004	5	107	230	0	1	1	1	0	0	2	1776	17760	0	0	0	1	10	0	0	0	0	1	10	0	0	0	0	546	0	copy-1004-S02966560-548	0	20210628	0	0	0	0	0	0	0
20210505	101279	190643	549	0	S02966560	1004	5	107	230	0	1	1	1	0	0	1	1776	17760	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	549	0		0	20210628	0	0	0	0	0	0	0
20210505	101280	190643	550	0	1004	1004	5	107	230	0	1	1	1	0	0	1	1776	17760	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	548	0	copy-1004-S02966560-550	0	20210628	0	0	0	0	0	0	0
20210505	101281	190643	551	0	S02966560	1004	5	107	230	0	1	1	1	0	0	1	1776	17760	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	551	0		0	20210628	0	0	0	0	0	0	0
20210505	101282	190643	552	0	1004	1004	5	107	230	0	1	1	1	0	0	1	1776	17760	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	550	0	copy-1004-S02966560-552	0	20210628	0	0	0	0	0	0	0
20210505	101283	190643	553	0	S02966560	1004	5	107	230	0	1	1	1	0	0	1	1776	17760	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	553	0		0	20210628	0	0	0	0	0	0	0
20210505	101284	190643	554	0	1004	1004	5	107	230	0	1	1	1	0	0	1	1776	17760	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	552	0	copy-1004-S02966560-554	0	20210628	0	0	0	0	0	0	0
20210505	101285	190643	555	0	S00236855	1004	5	107	230	0	1	1	1	0	0	1	1777	17770	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	555	0		0	20210628	0	0	0	0	0	0	0
20210505	101286	190643	556	0	1004	1004	5	107	230	0	1	1	1	0	0	1	1777	17770	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	554	0	copy-1004-S00236855-556	0	20210628	0	0	0	0	0	0	0
20210505	101287	190643	557	0	S00236855	1004	5	107	230	0	1	1	1	0	0	1	1777	17770	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	557	0		0	20210628	0	0	0	0	0	0	0
20210505	101288	190643	558	0	1004	1004	5	107	230	0	1	1	1	0	0	1	1777	17770	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	556	0	copy-1004-S00236855-558	0	20210628	0	0	0	0	0	0	0
20210505	101289	190643	559	0	S00213328	1004	1	103	229	0	1	0	0	0	0	2	13617.25	27234.5	0	0	0	1	10	0	0	0	0	1	10	0	0	0	0	559	0		0	20210618	0	0	0	0	0	0	0
20210505	101290	190643	560	0	1004	1004	1	103	229	0	1	0	0	0	0	2	13617.25	27234.5	0	0	0	1	10	0	0	0	0	1	10	0	0	0	0	558	0	copy-1004-S00213328-560	0	20210618	0	0	0	0	0	0	0
20210505	101291	190643	561	0	S02966560	1004	5	108	235	0	1	1	1	0	0	3	26.425	26425	0	0	0	1	15	0	0	0	0	1	15	0	0	0	0	561	0		0	20210728	0	0	0	0	0	0	0
20210505	101292	190643	562	0	1004	1004	5	108	235	0	1	1	1	0	0	3	26.425	26425	0	0	0	1	15	0	0	0	0	1	15	0	0	0	0	560	0	copy-1004-S02966560-562	0	20210728	0	0	0	0	0	0	0
20210505	101293	190643	563	0	S02966560	1004	5	107	230	0	1	1	1	0	0	1	1777.8	17778	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	563	0		0	20210628	0	0	0	0	0	0	0
20210505	101294	190643	564	0	1004	1004	5	107	230	0	1	1	1	0	0	1	1777.8	17778	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	562	0	copy-1004-S02966560-564	0	20210628	0	0	0	0	0	0	0
20210505	101295	190643	565	0	S02966560	1004	5	107	230	0	1	1	1	0	0	2	1777.8	17778	0	0	0	1	10	0	0	0	0	1	10	0	0	0	0	565	0		0	20210628	0	0	0	0	0	0	0
20210505	101296	190643	566	0	1004	1004	5	107	230	0	1	1	1	0	0	2	1777.8	17778	0	0	0	1	10	0	0	0	0	1	10	0	0	0	0	564	0	copy-1004-S02966560-566	0	20210628	0	0	0	0	0	0	0
20210505	101297	190643	567	0	S02966560	1004	5	107	230	0	1	1	1	0	0	2	1777.8	17778	0	0	0	1	10	0	0	0	0	1	10	0	0	0	0	567	0		0	20210628	0	0	0	0	0	0	0
20210505	101298	190643	568	0	1004	1004	5	107	230	0	1	1	1	0	0	2	1777.8	17778	0	0	0	1	10	0	0	0	0	1	10	0	0	0	0	566	0	copy-1004-S02966560-568	0	20210628	0	0	0	0	0	0	0
20210505	101299	190643	569	0	S02966560	1004	5	108	235	0	1	1	1	0	0	2	26.43	26430	0	0	0	1	10	0	0	0	0	1	10	0	0	0	0	569	0		0	20210728	0	0	0	0	0	0	0
20210505	101300	190643	570	0	1004	1004	5	108	235	0	1	1	1	0	0	2	26.43	26430	0	0	0	1	10	0	0	0	0	1	10	0	0	0	0	568	0	copy-1004-S02966560-570	0	20210728	0	0	0	0	0	0	0
20210505	101301	190643	571	0	S02966560	1004	5	107	230	0	1	1	1	0	0	1	1777.8	17778	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	571	0		0	20210628	0	0	0	0	0	0	0
20210505	101302	190643	572	0	1004	1004	5	107	230	0	1	1	1	0	0	1	1777.8	17778	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	570	0	copy-1004-S02966560-572	0	20210628	0	0	0	0	0	0	0
20210505	101303	190643	573	0	S02966560	1004	5	107	230	0	1	1	1	0	0	1	1777.8	17778	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	573	0		0	20210628	0	0	0	0	0	0	0
20210505	101304	190643	574	0	1004	1004	5	107	230	0	1	1	1	0	0	1	1777.8	17778	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	572	0	copy-1004-S02966560-574	0	20210628	0	0	0	0	0	0	0
20210505	101305	190643	575	0	S02966560	1004	5	107	230	0	1	1	1	0	0	2	1778.5	17785	0	0	0	1	10	0	0	0	0	1	10	0	0	0	0	575	0		0	20210628	0	0	0	0	0	0	0
20210505	101306	190643	576	0	1004	1004	5	107	230	0	1	1	1	0	0	2	1778.5	17785	0	0	0	1	10	0	0	0	0	1	10	0	0	0	0	574	0	copy-1004-S02966560-576	0	20210628	0	0	0	0	0	0	0
20210505	101307	190643	577	0	S00205915	1004	5	107	230	0	1	1	1	0	0	1	1780	17800	0	0	0	1	2.5	0	0	0	0	1	2.5	0	0	0	0	577	0		0	20210628	0	0	0	0	0	0	0
20210505	101308	190643	578	0	1004	1004	5	107	230	0	1	1	1	0	0	1	1780	17800	0	0	0	1	2.5	0	0	0	0	1	2.5	0	0	0	0	576	0	copy-1004-S00205915-578	0	20210628	0	0	0	0	0	0	0
20210505	101309	190643	579	0	S00205915	1004	5	107	230	0	1	1	1	0	0	1	1780	17800	0	0	0	1	2.5	0	0	0	0	1	2.5	0	0	0	0	579	0		0	20210628	0	0	0	0	0	0	0
20210505	101310	190643	580	0	1004	1004	5	107	230	0	1	1	1	0	0	1	1780	17800	0	0	0	1	2.5	0	0	0	0	1	2.5	0	0	0	0	578	0	copy-1004-S00205915-580	0	20210628	0	0	0	0	0	0	0
20210505	101311	190643	581	0	S02966560	1004	5	108	235	0	1	1	1	0	0	1	26.485	26485	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	581	0		0	20210728	0	0	0	0	0	0	0
20210505	101312	190643	582	0	1004	1004	5	108	235	0	1	1	1	0	0	1	26.485	26485	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	580	0	copy-1004-S02966560-582	0	20210728	0	0	0	0	0	0	0
20210505	101313	190643	583	0	S02966560	1004	5	107	230	0	1	1	1	0	0	1	1781.3	17813	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	583	0		0	20210628	0	0	0	0	0	0	0
20210505	101314	190643	584	0	1004	1004	5	107	230	0	1	1	1	0	0	1	1781.3	17813	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	582	0	copy-1004-S02966560-584	0	20210628	0	0	0	0	0	0	0
20210505	101315	190643	585	0	S02966560	1004	5	107	230	0	1	1	1	0	0	1	1781.3	17813	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	585	0		0	20210628	0	0	0	0	0	0	0
20210505	101316	190643	586	0	1004	1004	5	107	230	0	1	1	1	0	0	1	1781.3	17813	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	584	0	copy-1004-S02966560-586	0	20210628	0	0	0	0	0	0	0
20210505	101317	190643	587	0	S02966560	1004	5	107	230	0	1	1	1	0	0	1	1781.8	17818	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	587	0		0	20210628	0	0	0	0	0	0	0
20210505	101318	190643	588	0	1004	1004	5	107	230	0	1	1	1	0	0	1	1781.8	17818	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	586	0	copy-1004-S02966560-588	0	20210628	0	0	0	0	0	0	0
20210505	101319	190643	589	0	S21218087	1004	5	107	230	0	1	1	1	0	0	2	1782	17820	0	0	0	1	10	0	0	0	0	1	10	0	0	0	0	589	0		0	20210628	0	0	0	0	0	0	0
20210505	101320	190643	590	0	1004	1004	5	107	230	0	1	1	1	0	0	2	1782	17820	0	0	0	1	10	0	0	0	0	1	10	0	0	0	0	588	0	copy-1004-S21218087-590	0	20210628	0	0	0	0	0	0	0
20210505	101321	190643	591	0	S00236855	1004	5	107	230	0	1	1	1	0	0	2	1782	17820	0	0	0	1	10	0	0	0	0	1	10	0	0	0	0	591	0		0	20210628	0	0	0	0	0	0	0
20210505	101322	190643	592	0	1004	1004	5	107	230	0	1	1	1	0	0	2	1782	17820	0	0	0	1	10	0	0	0	0	1	10	0	0	0	0	590	0	copy-1004-S00236855-592	0	20210628	0	0	0	0	0	0	0
20210505	101323	190643	593	0	S02966560	1004	5	108	235	0	1	1	1	0	0	1	26.505	26505	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	593	0		0	20210728	0	0	0	0	0	0	0
20210505	101324	190643	594	0	1004	1004	5	108	235	0	1	1	1	0	0	1	26.505	26505	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	592	0	copy-1004-S02966560-594	0	20210728	0	0	0	0	0	0	0
20210505	101325	190643	595	0	S02966560	1004	5	107	230	0	1	1	1	0	0	1	1782.3	17823	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	595	0		0	20210628	0	0	0	0	0	0	0
20210505	101326	190643	596	0	1004	1004	5	107	230	0	1	1	1	0	0	1	1782.3	17823	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	594	0	copy-1004-S02966560-596	0	20210628	0	0	0	0	0	0	0
20210505	101327	190643	597	0	S02966560	1004	5	108	235	0	1	1	1	0	0	2	26.525	26525	0	0	0	1	10	0	0	0	0	1	10	0	0	0	0	597	0		0	20210728	0	0	0	0	0	0	0
20210505	101328	190643	598	0	1004	1004	5	108	235	0	1	1	1	0	0	2	26.525	26525	0	0	0	1	10	0	0	0	0	1	10	0	0	0	0	596	0	copy-1004-S02966560-598	0	20210728	0	0	0	0	0	0	0
20210505	101329	190643	599	0	S02966560	1004	5	108	235	0	1	1	1	0	0	1	26.54	26540	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	599	0		0	20210728	0	0	0	0	0	0	0
20210505	101330	190643	600	0	1004	1004	5	108	235	0	1	1	1	0	0	1	26.54	26540	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	598	0	copy-1004-S02966560-600	0	20210728	0	0	0	0	0	0	0
20210505	101331	190643	601	0	S02966560	1004	5	108	235	0	1	1	1	0	0	1	26.54	26540	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	601	0		0	20210728	0	0	0	0	0	0	0
20210505	101332	190643	602	0	1004	1004	5	108	235	0	1	1	1	0	0	1	26.54	26540	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	600	0	copy-1004-S02966560-602	0	20210728	0	0	0	0	0	0	0
20210505	101333	190643	603	0	S00236855	1004	5	107	230	0	1	1	1	0	0	3	1782	17820	0	0	0	1	15	0	0	0	0	1	15	0	0	0	0	603	0		0	20210628	0	0	0	0	0	0	0
20210505	101334	190643	604	0	1004	1004	5	107	230	0	1	1	1	0	0	3	1782	17820	0	0	0	1	15	0	0	0	0	1	15	0	0	0	0	602	0	copy-1004-S00236855-604	0	20210628	0	0	0	0	0	0	0
20210505	101335	190643	605	0	S00246318	1004	5	107	230	0	1	1	1	0	0	1	1782.1	17821	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	605	0		0	20210628	0	0	0	0	0	0	0
20210505	101336	190643	606	0	1004	1004	5	107	230	0	1	1	1	0	0	1	1782.1	17821	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	604	0	copy-1004-S00246318-606	0	20210628	0	0	0	0	0	0	0
20210505	101337	190643	607	0	S00216340	1004	5	107	230	0	1	1	1	0	0	1	1782.1	17821	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	607	0		0	20210628	0	0	0	0	0	0	0
20210505	101338	190643	608	0	1004	1004	5	107	230	0	1	1	1	0	0	1	1782.1	17821	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	606	0	copy-1004-S00216340-608	0	20210628	0	0	0	0	0	0	0
20210505	101339	190643	609	0	S02966560	1004	5	107	230	0	1	1	1	0	0	1	1781.8	17818	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	609	0		0	20210628	0	0	0	0	0	0	0
20210505	101340	190643	610	0	1004	1004	5	107	230	0	1	1	1	0	0	1	1781.8	17818	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	608	0	copy-1004-S02966560-610	0	20210628	0	0	0	0	0	0	0
20210505	101341	190643	611	0	S02966560	1004	5	107	230	0	1	1	1	0	0	1	1781.8	17818	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	611	0		0	20210628	0	0	0	0	0	0	0
20210505	101342	190643	612	0	1004	1004	5	107	230	0	1	1	1	0	0	1	1781.8	17818	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	610	0	copy-1004-S02966560-612	0	20210628	0	0	0	0	0	0	0
20210505	101343	190643	613	0	S02966560	1004	5	108	235	0	1	1	1	0	0	2	26.565	26565	0	0	0	1	10	0	0	0	0	1	10	0	0	0	0	613	0		0	20210728	0	0	0	0	0	0	0
20210505	101344	190643	614	0	1004	1004	5	108	235	0	1	1	1	0	0	2	26.565	26565	0	0	0	1	10	0	0	0	0	1	10	0	0	0	0	612	0	copy-1004-S02966560-614	0	20210728	0	0	0	0	0	0	0
20210505	101345	190643	615	0	S00135340	1004	5	107	230	0	1	1	1	0	0	1	1781.4	17814	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	615	0		0	20210628	0	0	0	0	0	0	0
20210505	101346	190643	616	0	1004	1004	5	107	230	0	1	1	1	0	0	1	1781.4	17814	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	614	0	copy-1004-S00135340-616	0	20210628	0	0	0	0	0	0	0
20210505	101347	190643	617	0	S00135340	1004	5	107	230	0	1	1	1	0	0	1	1781.6	17816	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	617	0		0	20210628	0	0	0	0	0	0	0
20210505	101348	190643	618	0	1004	1004	5	107	230	0	1	1	1	0	0	1	1781.6	17816	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	616	0	copy-1004-S00135340-618	0	20210628	0	0	0	0	0	0	0
20210505	101349	190643	619	0	S02966560	1004	5	107	230	0	1	0	1	0	0	3	1781.9	17819	0	0	0	1	15	0	0	0	0	1	15	0	0	0	0	619	0		0	20210628	0	0	0	0	0	0	0
20210505	101350	190643	620	0	1004	1004	5	107	230	0	1	0	1	0	0	3	1781.9	17819	0	0	0	1	15	0	0	0	0	1	15	0	0	0	0	618	0	copy-1004-S02966560-620	0	20210628	0	0	0	0	0	0	0
20210505	101351	190643	621	0	S00236855	1004	5	107	230	0	1	1	1	0	0	1	1782	17820	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	621	0		0	20210628	0	0	0	0	0	0	0
20210505	101352	190643	622	0	1004	1004	5	107	230	0	1	1	1	0	0	1	1782	17820	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	620	0	copy-1004-S00236855-622	0	20210628	0	0	0	0	0	0	0
20210505	101353	190643	623	0	S02966560	1004	5	108	235	0	1	0	1	0	0	3	26.55	26550	0	0	0	1	15	0	0	0	0	1	15	0	0	0	0	623	0		0	20210728	0	0	0	0	0	0	0
20210505	101354	190643	624	0	1004	1004	5	108	235	0	1	0	1	0	0	3	26.55	26550	0	0	0	1	15	0	0	0	0	1	15	0	0	0	0	622	0	copy-1004-S02966560-624	0	20210728	0	0	0	0	0	0	0
20210505	101355	190643	625	0	S02966560	1004	5	107	230	0	1	0	1	0	0	1	1781.6	17816	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	625	0		0	20210628	0	0	0	0	0	0	0
20210505	101356	190643	626	0	1004	1004	5	107	230	0	1	0	1	0	0	1	1781.6	17816	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	624	0	copy-1004-S02966560-626	0	20210628	0	0	0	0	0	0	0
20210505	101357	190643	627	0	S02966560	1004	5	107	230	0	1	0	1	0	0	2	1781.6	17816	0	0	0	1	10	0	0	0	0	1	10	0	0	0	0	627	0		0	20210628	0	0	0	0	0	0	0
20210505	101358	190643	628	0	1004	1004	5	107	230	0	1	0	1	0	0	2	1781.6	17816	0	0	0	1	10	0	0	0	0	1	10	0	0	0	0	626	0	copy-1004-S02966560-628	0	20210628	0	0	0	0	0	0	0
20210505	101359	190643	629	0	S02966560	1004	5	108	235	0	1	0	1	0	0	1	26.56	26560	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	629	0		0	20210728	0	0	0	0	0	0	0
20210505	101360	190643	630	0	1004	1004	5	108	235	0	1	0	1	0	0	1	26.56	26560	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	628	0	copy-1004-S02966560-630	0	20210728	0	0	0	0	0	0	0
20210505	101361	190643	631	0	S02966560	1004	5	108	235	0	1	0	1	0	0	1	26.56	26560	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	631	0		0	20210728	0	0	0	0	0	0	0
20210505	101362	190643	632	0	1004	1004	5	108	235	0	1	0	1	0	0	1	26.56	26560	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	630	0	copy-1004-S02966560-632	0	20210728	0	0	0	0	0	0	0
20210505	101363	190643	633	0	S02966560	1004	5	108	235	0	1	0	1	0	0	1	26.56	26560	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	633	0		0	20210728	0	0	0	0	0	0	0
20210505	101364	190643	634	0	1004	1004	5	108	235	0	1	0	1	0	0	1	26.56	26560	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	632	0	copy-1004-S02966560-634	0	20210728	0	0	0	0	0	0	0
20210505	101365	190643	635	0	S02966560	1004	5	107	230	0	1	0	1	0	0	2	1781.9	17819	0	0	0	1	10	0	0	0	0	1	10	0	0	0	0	635	0		0	20210628	0	0	0	0	0	0	0
20210505	101366	190643	636	0	1004	1004	5	107	230	0	1	0	1	0	0	2	1781.9	17819	0	0	0	1	10	0	0	0	0	1	10	0	0	0	0	634	0	copy-1004-S02966560-636	0	20210628	0	0	0	0	0	0	0
20210505	101367	190643	637	0	S00210674	1004	5	107	230	0	1	1	0	0	0	1	1782	17820	0	0	0	1	5	0	0	0	0	1	5	0	0	0	0	637	0		0	20210628	0	0	0	0	0	0	0
